165.47858577987378 2253.6601381047444 5582.0 -0.9992049499510228 0.03986813255438481
165.4384944612738 2252.6607295668455 5583.0 -0.9991873694891339 0.04030633515199522
165.3979381117352 2251.6613356749494 5584.0 -0.9991674287678056 0.04079766279496984
165.3568636128745 2250.661959332241 5585.0 -0.9991450493998029 0.041342112426260236
165.3152178463081 2249.662603441901 5586.0 -0.99912014452198 0.041939680618453205
165.27294769365233 2248.6632709071114 5587.0 -0.9990926187979553 0.0425903635044788
165.23000003652382 2247.6639646310555 5588.0 -0.9990623684212614 0.04329415670156497
165.18632175653886 2246.664687516915 5589.0 -0.9990292811190578 0.04405105522843665
165.14185973531403 2245.6654424678727 5590.0 -0.998993236156495 0.04486105341577762
165.09656085446568 2244.6662323871105 5591.0 -0.9989541043418356 0.04572414480994642
165.05037199561033 2243.6670601778123 5592.0 -0.9989117480324328 0.04664032206995898
165.00324004036435 2242.6679287431575 5593.0 -0.9988660211416872 0.04760957685775552
164.95512581146775 2241.668840393273 5594.0 -0.998818951855586 0.048587049860106944
164.90605855060957 2240.6697945277233 5595.0 -0.9987734015829064 0.04951456644776865
164.85608845447035 2239.670789654646 5596.0 -0.9987295213676001 0.05039189566631278
164.8052657251427 2238.671824281947 5597.0 -0.9986874432961886 0.05121904531052843
164.75364056471906 2237.6728969175324 5598.0 -0.9986472918792204 0.051996023139266795
164.7012631752921 2236.674006069309 5599.0 -0.9986091840563545 0.05272283678162505
164.64818375895425 2235.6751502451825 5600.0 -0.9985732292015672 0.053399493648856634
164.59445251779815 2234.6763279530587 5601.0 -0.9985395291283872 0.05402600085198686
164.54011965391624 2233.6775377008457 5602.0 -0.998508178095072 0.05460236512514758
164.4852353694011 2232.678777996448 5603.0 -0.9984792628096475 0.05512859275460369
164.4298498663453 2231.680047347773 5604.0 -0.9984528624347315 0.05560468951348488
164.37401334684125 2230.681344262725 5605.0 -0.9984290485920776 0.056030660602198586
164.31777601298174 2229.6826672492134 5606.0 -0.9984078853667719 0.056406510594530335
164.26118806685912 2228.6840148151423 5607.0 -0.9983894293110298 0.056732243389418166
164.20429971056598 2227.685385468418 5608.0 -0.9983737294475393 0.05700786216840236
164.14716114619486 2226.686777716948 5609.0 -0.9983608272723078 0.057233369358733605
164.0898225758383 2225.688190068637 5610.0 -0.9983507567569724 0.05740876660215303
164.03233420158884 2224.689621031393 5611.0 -0.9983435443505423 0.057534054729322784
163.97474622553906 2223.691069113121 5612.0 -0.9983392089805445 0.05760923373991848
163.9171088497814 2222.692532821728 5613.0 -0.9983377620535541 0.05763430278836756
163.8594722764085 2221.6940106651186 5614.0 -0.9983392074550914 0.057609260175252607
163.80188670751284 2220.6955011512014 5615.0 -0.9983435415488803 0.05753410334435637
163.74440234518704 2219.697002787882 5616.0 -0.9983507531754611 0.05740882888536956
163.68706939152358 2218.698514083065 5617.0 -0.9983608236501628 0.05723343254225196
163.62993804861497 2217.700033544659 5618.0 -0.9983737267604438 0.05700790922725382
163.5730585185538 2216.701559680569 5619.0 -0.9983894287626132 0.05673225304060191
163.5164810034326 2215.703090998701 5620.0 -0.9984078883779569 0.056406457295855465
163.46025570534397 2214.704626006963 5621.0 -0.9984290567882914 0.05603051455093605
163.40443282638032 2213.706163213259 5622.0 -0.9984528776309812 0.055604416644839054
163.3490625686343 2212.7077011254974 5623.0 -0.998479286993455 0.055128154740039834
163.29419513419845 2211.7092382515825 5624.0 -0.9985082134072685 0.054601719370591696
163.23988072516525 2210.710773099422 5625.0 -0.998539577841762 0.054025100495934224
163.18616954362727 2209.712304176922 5626.0 -0.9985732936973705 0.053398287560418756
163.13311179167704 2208.713829991987 5627.0 -0.9986092667986483 0.05272126955855821
163.08075767140713 2207.715349052526 5628.0 -0.9986473953870778 0.05199403510601366
163.02915738491004 2206.7168598664434 5629.0 -0.9986875701137367 0.05121657251632927
162.97836113427834 2205.718360941646 5630.0 -0.9987296740319034 0.050388869883417994
162.92841912160458 2204.7198507860403 5631.0 -0.9987735825896914 0.04951091516981875
162.87938154898123 2203.721327907532 5632.0 -0.9988191636228009 0.04858269630072443
162.83129861850094 2202.7227908140285 5633.0 -0.9988662773474917 0.047604201263793854
162.78422053225617 2201.7242380134353 5634.0 -0.9989147763538794 0.0465754182147535
162.73819749233954 2200.7256680136584 5635.0 -0.9989645055996692 0.04549633558879791
162.69327970084348 2199.7270793226044 5636.0 -0.9990153024044445 0.04436694221778637
162.6495173598606 2198.728470448179 5637.0 -0.9990669964446335 0.04318722745325014
162.60696067148348 2197.72983989829 5638.0 -0.999119409749286 0.041957181295199326
162.5656598378046 2196.731186180842 5639.0 -0.999172356696796 0.04067679452673903
162.52566506091648 2195.732507803742 5640.0 -0.9992256440127124 0.039346058854480136
162.48702654290648 2194.733803274896 5641.0 -0.9992790706867059 0.03796496921523186
162.4497803051474 2193.7350711745366 5642.0 -0.9993308842348662 0.036575727120053
162.4139068591468 2192.736310366006 5643.0 -0.9993796058271702 0.03521936195801843
162.37937313573698 2191.737519781915 5644.0 -0.9994253689776891 0.033895897153050095
162.34614606575013 2190.7386983548736 5645.0 -0.9994683040783793 0.03260535450947086
162.31419258001847 2189.7398450174887 5646.0 -0.9995085383836849 0.031347754275384776
162.2834796093743 2188.7409587023717 5647.0 -0.9995461959961466 0.030123115204655857
162.25397408464985 2187.742038342131 5648.0 -0.9995813978529795 0.028931454617481527
162.22564293667727 2186.7430828693746 5649.0 -0.9996142617135785 0.02777278845952353
162.19845309628897 2185.744091216713 5650.0 -0.9996449021479101 0.02664713135958798
162.17237149431705 2184.745062316756 5651.0 -0.9996734305257561 0.025554496685834316
162.14736506159386 2183.745995102112 5652.0 -0.9996999550067664 0.024494896600499864
162.12340072895157 2182.74688850539 5653.0 -0.999724580531289 0.023468342113114576
162.10044542722244 2181.747741459199 5654.0 -0.9997474088119371 0.022474843132207885
162.07846608723872 2180.7485528961492 5655.0 -0.9997685383258612 0.021514408515481465
162.05742963983266 2179.7493217488495 5656.0 -0.9997880643076897 0.020587046118442736
162.03730301583653 2178.7500469499087 5657.0 -0.9998060787431076 0.01969276284148624
162.0180531460825 2177.750727431936 5658.0 -0.9998226703630377 0.018831564675415004
161.9996469614029 2176.751362127542 5659.0 -0.999837924638397 0.018003456745388047
161.9820513926299 2175.7519499693335 5660.0 -0.9998519237753941 0.017208443353291743
161.96523337059577 2174.752489889921 5661.0 -0.999864746711342 0.016446528018524184
161.94915982613279 2173.752980821914 5662.0 -0.9998764691109556 0.01571771351718378
161.93379769007313 2172.7534216979216 5663.0 -0.9998871633631095 0.015022001919663857
161.9191138932491 2171.7538114505523 5664.0 -0.9998968985780267 0.01435939462663667
161.90507536649295 2170.7541490124163 5665.0 -0.9999057405848765 0.01372989240343226
161.8916490406368 2169.7544333161222 5666.0 -0.9999137519297562 0.013133495412802275
161.87880184651303 2168.7546632942795 5667.0 -0.9999209918740343 0.01257020324606804
161.8665007149539 2167.7548378794977 5668.0 -0.9999275163930333 0.012040014952646122
161.8547125767915 2166.754956004385 5669.0 -0.9999333781750324 0.011542929067951974
161.84340436285822 2165.755016601552 5670.0 -0.9999386266205685 0.011078943639680636
161.83254300398625 2164.755018603606 5671.0 -0.9999433078420219 0.010648056252456552
161.82209543100782 2163.754960943158 5672.0 -0.9999474646634631 0.010250264050859855
161.81202857475523 2162.754842552817 5673.0 -0.9999511366207504 0.009885563760819685
161.80230936606065 2161.754662365191 5674.0 -0.9999543599618609 0.009553951709381305
161.79290473575634 2160.7544193128906 5675.0 -0.9999571676474395 0.009255423842840105
161.78378161467458 2159.7541123285237 5676.0 -0.9999595893515577 0.0089899757432468
161.77490693364757 2158.753740344701 5677.0 -0.999961651462666 0.008757602643284302
161.76624762350755 2157.75330229403 5678.0 -0.9999633770847328 0.008558299439513223
161.75777061508688 2156.752797109122 5679.0 -0.9999647860385588 0.008392060703989335
161.74944283921766 2155.752223722585 5680.0 -0.9999658948632588 0.008258880694257283
161.7412312267322 2154.751581067028 5681.0 -0.9999667168179063 0.008158753361711596
161.73310270846272 2153.75086807506 5682.0 -0.9999672618833305 0.008091672358339672
161.72502421524146 2152.7500836792915 5683.0 -0.9999675367640659 0.008057631041837501
161.71696267790068 2151.74922681233 5684.0 -0.9999675448904475 0.008056622479107644
161.70888502727266 2150.7482964067863 5685.0 -0.9999672864208499 0.008088639448134781
161.70075819418958 2149.7472913952693 5686.0 -0.9999667582440703 0.00815367443824897
161.69254910948374 2148.7462107103875 5687.0 -0.9999659539818534 0.008251719648770714
161.68422470398733 2147.7450532847515 5688.0 -0.9999648639915593 0.008382766986048102
161.6757519085326 2146.743818050968 5689.0 -0.999963475368978 0.008546808058881208
161.66709765395183 2145.742503941649 5690.0 -0.9999617719512914 0.00874383417234586
161.65822887107717 2144.7411098894013 5691.0 -0.9999597343201884 0.008973836320010795
161.6491162018832 2143.7396351223665 5692.0 -0.9999575110651864 0.009218246271266954
161.63978615532753 2142.7380833175575 5693.0 -0.9999558157430279 0.00940034901988505
161.63030842004972 2141.7364615905294 5694.0 -0.999954761710012 0.009511810210110211
161.6207538054693 2140.734777146089 5695.0 -0.999954372427272 0.00955264694105537
161.6111931210057 2139.7330371890425 5696.0 -0.9999546564183884 0.009522872842939628
161.60169717607857 2138.731248924197 5697.0 -0.9999556072797029 0.009422498070070891
161.5923367801073 2137.729419556359 5698.0 -0.9999572036869578 0.009251529309253081
161.58318274251138 2136.7275562903355 5699.0 -0.9999594093982708 0.009009969803590315
161.57430587271037 2135.725666330932 5700.0 -0.9999621732534832 0.00869781939170548
161.5657769801238 2134.723756882957 5701.0 -0.99996542916994 0.008315074562361335
161.557666874171 2133.7218351512147 5702.0 -0.999969096134779 0.007861728524512283
161.55004636427165 2132.7199083405144 5703.0 -0.9999730781938353 0.007337771292815656
161.54298625984515 2131.7179836556597 5704.0 -0.9999772644372843 0.00674318978863601
161.5365573703111 2130.71606830146 5705.0 -0.9999815289821701 0.00607796795658698
161.53083050508891 2129.714169482721 5706.0 -0.9999857309519913 0.005342086896677678
161.52587647359815 2128.7122944042485 5707.0 -0.999989714453536 0.00453552501211059
161.52176608525826 2127.7104502708503 5708.0 -0.9999933085511827 0.0036582581728220125
161.51857014948882 2126.708644287333 5709.0 -0.9999963272389066 0.0027102598948247902
161.51635947570918 2125.7068836585013 5710.0 -0.9999985694102544 0.0016915015354547712
161.51520487333906 2124.7051755891644 5711.0 -0.9999998188265747 0.0006019525045987984
161.51517715179776 2123.7035272841276 5712.0 -0.9999998440838144 -0.0005584195079904297
161.5163471205049 2122.701945948198 5713.0 -0.9999983985782182 -0.0017896482892037703
161.5187855888799 2121.700438786181 5714.0 -0.9999952204712894 -0.0030917688427974737
161.52256336634233 2120.699013002885 5715.0 -0.9999900326543987 -0.004464817113233111
161.52775126231168 2119.697675803115 5716.0 -0.999982542713451 -0.005908829693028705
161.53442008620746 2118.6964343916793 5717.0 -0.9999724428940463 -0.007423843513520022
161.54264064744916 2117.695295973384 5718.0 -0.9999594100675977 -0.009009895518932571
161.55248375545625 2116.6942677530346 5719.0 -0.9999431056988924 -0.010667022323669843
161.56402021964826 2115.6933569354396 5720.0 -0.9999231758156141 -0.012395259852722825
161.57732084944467 2114.692570725403 5721.0 -0.9998992509803638 -0.01419464296512739
161.59245645426503 2113.691916327734 5722.0 -0.9998709462657507 -0.016065205060385786
161.60949784352877 2112.691400947238 5723.0 -0.9998378612331459 -0.018006977667796128
161.62851582665544 2111.691031788722 5724.0 -0.9997995799157218 -0.020019990018634484
161.6495812130646 2110.690816056993 5725.0 -0.9997556708064265 -0.022104268601161145
161.67276481217561 2109.690760956856 5726.0 -0.9997056868515684 -0.024259836698418507
161.69813743340805 2108.6908736931196 5727.0 -0.9996491654507152 -0.026486713908836657
161.72576988618144 2107.6911614705896 5728.0 -0.9995856284636359 -0.028784915649662058
161.75573297991525 2106.691631494072 5729.0 -0.9995145822250419 -0.031154452643243496
161.78809752402898 2105.692290968374 5730.0 -0.9994355175679107 -0.03359533038626756
161.8229343279422 2104.693147098303 5731.0 -0.9993479098561983 -0.036107548602027646
161.86031420107432 2103.6942070886644 5732.0 -0.999251219027773 -0.038691100675861234
161.90030795284486 2102.6954781442655 5733.0 -0.9991448896484283 -0.04134597307392879
161.9429863926733 2101.6969674699126 5734.0 -0.9990283509778536 -0.044072144745526766
161.98842032997925 2100.6986822704125 5735.0 -0.9989010170484653 -0.046869586509180695
162.03668057418213 2099.700629750572 5736.0 -0.9987622867580217 -0.04973826042280923
162.08783793470144 2098.702817115198 5737.0 -0.9986115439769627 -0.05267811913827787
162.1419632209567 2097.705251569096 5738.0 -0.998448157671437 -0.055689105240731826
162.19912724236738 2096.7079403170737 5739.0 -0.9982714820429911 -0.05877115057313589
162.25940080835304 2095.710890563937 5740.0 -0.9980808566859132 -0.06192417554649933
162.3228547283331 2094.7141095144934 5741.0 -0.9978756067632331 -0.06514808843634252
162.38955981172717 2093.717604373548 5742.0 -0.9976550432023911 -0.0684427846659909
162.45958686795464 2092.721382345909 5743.0 -0.9974184629115952 -0.07180814607738292
162.5330067064351 2091.7254506363834 5744.0 -0.9971651490178893 -0.07524404019010726
162.609890136588 2090.7298164497756 5745.0 -0.9968943711279569 -0.07875031944948177
162.69030796783284 2089.734486990894 5746.0 -0.9966053856126798 -0.08232682046454813
162.77433100958916 2088.7394694645445 5747.0 -0.9962974359164694 -0.08597336323692782
162.86203007127642 2087.744771075534 5748.0 -0.9959697528923719 -0.08968975038156651
162.9534759623142 2086.75039902867 5749.0 -0.995621555163939 -0.09347576634047702
163.04873949212185 2085.756360528757 5750.0 -0.9952520495148338 -0.09733117659066277
163.14788191039028 2084.762662033503 5751.0 -0.9948645675959247 -0.10121507863047749
163.25086741998385 2083.769302416329 5752.0 -0.9944710119731093 -0.10501145816138283
163.3576037108376 2082.7762761341264 5753.0 -0.9940731576468318 -0.1087131880042945
163.46799777061744 2081.783577588904 5754.0 -0.9936720544033761 -0.11232029334796924
163.58195658698924 2080.7912011826697 5755.0 -0.9932687242527302 -0.11583281668574709
163.69938714761892 2079.7991413174336 5756.0 -0.9928641613015039 -0.11925081636224191
163.8201964401723 2078.807392395204 5757.0 -0.9924593316636928 -0.12257436515705944
163.94429145231535 2077.8159488179886 5758.0 -0.9920551734064592 -0.12580354890653947
164.07157917171395 2076.8248049877975 5759.0 -0.9916525965281684 -0.12893846516436305
164.20196658603402 2075.833955306639 5760.0 -0.9912524829659773 -0.13197922190172498
164.3353606829413 2074.843394176522 5761.0 -0.9908556866303534 -0.13492593624759813
164.4716684501019 2073.853115999454 5762.0 -0.9904630334639698 -0.1377787332695106
164.61079687518156 2072.8631151774457 5763.0 -0.9900753215225102 -0.14053774479511916
164.75265294584622 2071.8733861125047 5764.0 -0.9896933210749924 -0.14320310827475746
164.89714364976174 2070.8839232066393 5765.0 -0.9893177747213121 -0.1457749656850283
165.04417597459403 2069.8947208618592 5766.0 -0.9889493975247865 -0.14825346247343377
165.19365690800902 2068.905773480173 5767.0 -0.9885888771575736 -0.1506387465439352
165.34549343767256 2067.917075463589 5768.0 -0.988236874056924 -0.1529309672832793
165.49959255125054 2066.9286212141155 5769.0 -0.9878940215903153 -0.15513027462785517
165.65586123640887 2065.9404051337624 5770.0 -0.987560926227605 -0.1572368181707923
165.81420648081345 2064.9524216245377 5771.0 -0.987238167718427 -0.15925074630896727
165.97453527213017 2063.96466508845 5772.0 -0.9869262992731418 -0.16117220542953756
166.13675459802488 2062.977129927509 5773.0 -0.9866258477457389 -0.16300133913560963
166.3007714461635 2061.989810543723 5774.0 -0.9863373138171735 -0.1647382875105925
166.46649280421198 2061.0027013390995 5775.0 -0.9860611721777006 -0.16638318642080144
166.63382565983608 2060.015796715649 5776.0 -0.9857978717068561 -0.1679361668558412
166.8026770007018 2059.0290910753793 5777.0 -0.9855478356498096 -0.16939735430630487
166.972953814475 2058.042578820299 5778.0 -0.9853114617888954 -0.17076686817831552
167.1445630888216 2057.0562543524175 5779.0 -0.9850891226092018 -0.17204482124444498
167.31741181140742 2056.0701120737426 5780.0 -0.9848811654571776 -0.17323131913055273
167.49140696989838 2055.0841463862844 5781.0 -0.9846879126912823 -0.17432645983810235
167.6664555519604 2054.0983516920505 5782.0 -0.9845096618237817 -0.17533033330152212
167.84246454525936 2053.11272239305 5783.0 -0.9843466856528593 -0.17624302098021044
168.01934093746118 2052.1272528912914 5784.0 -0.9841992323842802 -0.17706459548479353
168.19699171623168 2051.1419375887835 5785.0 -0.9840675257419117 -0.17779512023728852
168.37532386923687 2050.156770887536 5786.0 -0.9839517650664696 -0.17843464916483812
168.5542443841425 2049.1717471895563 5787.0 -0.9838521254019217 -0.17898322642672795
168.7336602486145 2048.1868608968534 5788.0 -0.9837687575690421 -0.17944088617442558
168.91347845031882 2047.2021064114363 5789.0 -0.9837017882256741 -0.17980765234441784
169.09360597692128 2046.2174781353137 5790.0 -0.9836513199133129 -0.18008353848366404
169.2739498160879 2045.2329704704946 5791.0 -0.9836174310896864 -0.1802685476075239
169.45441695548445 2044.2485778189875 5792.0 -0.9836001761470647 -0.18036267209005108
169.6349223242886 2043.26429493441 5793.0 -0.9835938880233281 -0.18039696073701636
169.81545056034304 2042.2801196567195 5794.0 -0.9835845252694552 -0.18044800262252986
169.996022444857 2041.2960514261151 5795.0 -0.9835714335152963 -0.18051934847174966
170.17665906531198 2040.3120896963553 5796.0 -0.9835546074483204 -0.18061100234254945
170.35738150918954 2039.3282339211996 5797.0 -0.9835340405936879 -0.1807229675316727
170.53821086397113 2038.3444835544062 5798.0 -0.9835097253140042 -0.18085524657242333
170.71916821713822 2037.3608380497346 5799.0 -0.9834816528093029 -0.18100784123203553
170.9002746561724 2036.377296860944 5800.0 -0.9834498131172619 -0.18118075250871102
171.081551268555 2035.3938594417918 5801.0 -0.9834141951136529 -0.1813739806283309
171.26301914176773 2034.410525246039 5802.0 -0.9833747865130263 -0.18158752504084616
171.4446993632919 2033.4272937274427 5803.0 -0.9833315738696311 -0.18182138441633944
171.62661302060914 2032.4441643397633 5804.0 -0.9832845425785746 -0.18207555664076244
171.8087812012009 2031.461136536759 5805.0 -0.9832336768772204 -0.18235003881135253
171.99122499254867 2030.478209772189 5806.0 -0.9831789598468292 -0.18264482723172595
172.17396548213392 2029.4953834998119 5807.0 -0.983120373414442 -0.18295991740664963
172.35702375743824 2028.512657173387 5808.0 -0.9830578983550097 -0.18329530403649605
172.540420905943 2027.5300302466726 5809.0 -0.9829915142937696 -0.18365098101137867
172.72417801512987 2026.5475021734287 5810.0 -0.9829211997088734 -0.18402694140497203
172.9083161724801 2025.565072407413 5811.0 -0.9828469319342659 -0.18442317746801962
173.09285646547542 2024.5827404023855 5812.0 -0.9827686871628188 -0.18483968062153083
173.27781998159728 2023.6005056121044 5813.0 -0.9826864404497242 -0.18527644144966343
173.46322780832705 2022.6183674903286 5814.0 -0.982600165716144 -0.18573344969231134
173.64910103314637 2021.636325490818 5815.0 -0.982509835753126 -0.18621069423737566
173.83546074353666 2020.6543790673306 5816.0 -0.9824154222257836 -0.18670816311274496
174.02232802697938 2019.6725276736254 5817.0 -0.9823168956777445 -0.18722584347797508
174.20972397095622 2018.690770763462 5818.0 -0.9822142255358713 -0.18776372161567442
174.39766966294843 2017.7091077905989 5819.0 -0.9821073801152568 -0.1883217829225991
174.5861861904377 2016.7275382087948 5820.0 -0.9819963266244964 -0.18890001190046357
174.77529464090543 2015.746061471809 5821.0 -0.9818810311712429 -0.18949839214646808
174.96501610183313 2014.7646770334 5822.0 -0.9817614587680451 -0.19011690634354422
175.1553716607023 2013.783384347327 5823.0 -0.9816375733384739 -0.1907555362503336
175.34638240499442 2012.8021828673488 5824.0 -0.9815093377235403 -0.1914142626908906
175.53806942219106 2011.8210720472255 5825.0 -0.9813767136884085 -0.1920930655441251
175.7304537997737 2010.8400513407144 5826.0 -0.981239661929406 -0.19279192373298465
175.92355662522374 2009.8591202015746 5827.0 -0.9810981420813379 -0.1935108152133797
176.1173989860228 2008.8782780835666 5828.0 -0.9809521127251047 -0.19424971696286575
176.31200196965227 2007.8975244404473 5829.0 -0.9808015313956309 -0.19500860496907646
176.5073866635937 2006.9168587259767 5830.0 -0.9806463545901059 -0.19578745421792568
176.70357415532868 2005.9362803939139 5831.0 -0.9804865377765424 -0.19658623868157424
176.90058553233854 2004.955788898017 5832.0 -0.9803220354026555 -0.1974049313061724
177.09844188210488 2003.975383692046 5833.0 -0.9801528009050653 -0.1982435039993884
177.29716429210916 2002.995064229759 5834.0 -0.9799787867188291 -0.1991019276177194
177.49677384983286 2002.014829964915 5835.0 -0.979799944287305 -0.19998017195360632
177.69729164275756 2001.034680351274 5836.0 -0.9796162240723515 -0.20087820572234436
177.8987387583647 2000.0546148425935 5837.0 -0.9794275755648669 -0.20179599654880886
178.10113628413578 1999.074632892633 5838.0 -0.9792339472956727 -0.20273351095399988
178.3045053075523 1998.094733955152 5839.0 -0.979035286846744 -0.20369071434140923
178.50886691609568 1997.1149174839077 5840.0 -0.9788315408627911 -0.20466757098322677
178.71424219724764 1996.1351829326616 5841.0 -0.9786226550631953 -0.20566404400638955
178.92065223848948 1995.1555297551706 5842.0 -0.9784085742543055 -0.20668009537847895
179.12811812730274 1994.1759574051946 5843.0 -0.9781892423420937 -0.2077156858934845
179.33666095116894 1993.196465336492 5844.0 -0.9779646023451791 -0.2087707751574333
179.5463040226005 1992.2170547029566 5845.0 -0.9777323140307674 -0.20985595559821668
179.75709384181607 1991.237744376086 5846.0 -0.977485565798475 -0.21100229538001508
179.96909068807975 1990.2585637558761 5847.0 -0.9772237014028619 -0.21221177492422608
180.18235502264423 1989.2795423813777 5848.0 -0.9769464788332167 -0.21348437295357084
180.39694730676214 1988.3007097916413 5849.0 -0.9766536426253953 -0.21482006970147507
180.61292800168613 1987.3220955257198 5850.0 -0.9763449238608974 -0.21621884666018
180.83035756866883 1986.3437291226624 5851.0 -0.976020040165545 -0.21768068631655868
181.04929646896304 1985.365640121522 5852.0 -0.9756786957081318 -0.21920557187553133
181.2698051638212 1984.3878580613487 5853.0 -0.9753205811994322 -0.220793486970974
181.4919441144961 1983.4104124811943 5854.0 -0.974945373891977 -0.22244441536400325
181.7157737822404 1982.4333329201104 5855.0 -0.9745527375810213 -0.22415834062853215
181.94135462830675 1981.4566489171482 5856.0 -0.974142322607154 -0.22593524582397378
182.16874711394772 1980.4803900113582 5857.0 -0.9737137658610076 -0.22777511315500407
182.39801170041608 1979.5045857417924 5858.0 -0.9732666907905598 -0.22967792361825445
182.62920884896437 1978.529265647501 5859.0 -0.9728007074115281 -0.23164365663585618
182.86239902084537 1977.5544592675374 5860.0 -0.9723154123213842 -0.23367228967572665
183.0976426773116 1976.5801961409504 5861.0 -0.9718103887175351 -0.2357637978585206
183.33500027961588 1975.606505806793 5862.0 -0.9712852064202381 -0.23791815355116472
183.57453228901068 1974.6334178041154 5863.0 -0.9707394219008363 -0.2401353259469129
183.81629916674882 1973.6609616719695 5864.0 -0.9701725783159282 -0.24241528063186168
184.06036137408287 1972.689166949406 5865.0 -0.9695842055480947 -0.24475797913790306
184.3067793722655 1971.7180631754768 5866.0 -0.9689738202538434 -0.24716337848207284
184.55561362254934 1970.7476798892324 5867.0 -0.9683409259194377 -0.24963143069230295
184.80692458618714 1969.7780466297254 5868.0 -0.9676850129253042 -0.2521620823195945
185.06077272443144 1968.8091929360055 5869.0 -0.9670055586197356 -0.2547552739366412
185.31721849853497 1967.8411483471245 5870.0 -0.9663020274026208 -0.25741093962297823
185.57632236975036 1966.8739424021342 5871.0 -0.9655738708199583 -0.26012900643673414
185.8381447993303 1965.9076046400855 5872.0 -0.9648205276699232 -0.2629093938731191
186.10274624852732 1964.9421646000287 5873.0 -0.9640414241212849 -0.2657520133097862
186.37018717859422 1963.9776518210167 5874.0 -0.9632359738449793 -0.26865676743926337
186.6405280507836 1963.0140958420998 5875.0 -0.962403578159667 -0.2716235496886631
186.9138293263481 1962.0515262023291 5876.0 -0.9615436261921166 -0.27465224362694574
187.19015146654044 1961.089972440757 5877.0 -0.9606554950532699 -0.27774272236002323
187.46955493261316 1960.129464096433 5878.0 -0.9597385500308606 -0.2808948479140571
187.75210018581907 1959.1700307084102 5879.0 -0.9587921447994644 -0.28410847060734185
188.03784768741068 1958.2117018157383 5880.0 -0.9578156216488737 -0.287383428411211
188.3268578986407 1957.2545069574694 5881.0 -0.9568083117316921 -0.29071954630046637
188.61919128076184 1956.2984756726541 5882.0 -0.9557695353310547 -0.2941166355938741
188.91490829502663 1955.343637500345 5883.0 -0.9546986021493797 -0.2975744932853289
189.2140694026879 1954.3900219795923 5884.0 -0.9535948116190559 -0.3010929013663676
189.5167350649982 1953.4376586494473 5885.0 -0.9524574532359741 -0.30467162614073895
189.82296574321015 1952.4865770489614 5886.0 -0.9512858069167969 -0.30831041753184185
190.13282189857648 1951.536806717186 5887.0 -0.9500791433808599 -0.3120090083838791
190.44636399234975 1950.5883771931713 5888.0 -0.948836724557578 -0.31576711375766614
190.76365248578276 1949.641318015971 5889.0 -0.9475578040202202 -0.3195844302220902
191.08474784012807 1948.695658724634 5890.0 -0.9462416274468901 -0.32346063514230117
191.4097105166383 1947.751428858212 5891.0 -0.9448874331095295 -0.3273953859657837
191.73860097656623 1946.8086579557573 5892.0 -0.9434944523917292 -0.3313883195075394
192.0714796811644 1945.8673755563198 5893.0 -0.9420619103360998 -0.33543905123568774
192.40840709168555 1944.927611198952 5894.0 -0.9405890262219105 -0.33954717455887923
192.74944366938232 1943.989394422705 5895.0 -0.9390750141736693 -0.3437122601169803
193.0946440170653 1943.0527523208066 5896.0 -0.9375298056042184 -0.34790496346519195
193.4439812333417 1942.117677959554 5897.0 -0.9359947408803594 -0.3520139841601592
193.79736868103808 1941.1841394663397 5898.0 -0.9344750893510847 -0.35602852046188976
194.15471835041959 1940.2521043955321 5899.0 -0.9329720629869632 -0.35994878758769266
194.51594223175147 1939.3215403014967 5900.0 -0.9314868408346727 -0.3637750202416888
194.88095231529894 1938.3924147386024 5901.0 -0.9300205690427146 -0.3675074708866002
195.24966059132723 1937.4646952612165 5902.0 -0.9285743609354642 -0.3711464080565703
195.6219790501015 1936.5383494237058 5903.0 -0.9271492971319496 -0.37469211471250863
195.99781968188688 1935.6133447804364 5904.0 -0.9257464257058188 -0.37814488664121976
196.37709447694868 1934.6896488857774 5905.0 -0.9243667623830348 -0.3815050308993394
196.75971542555206 1933.7672292940956 5906.0 -0.9230112907739141 -0.3847728643029195
197.1455945179622 1932.8460535597571 5907.0 -0.9216809626362207 -0.38794871196328196
197.53464374444437 1931.9260892371303 5908.0 -0.9203766981661178 -0.3910329058696147
197.9267750952637 1931.0073038805822 5909.0 -0.9190993863138883 -0.39402578351858386
198.32190056068544 1930.0896650444797 5910.0 -0.9178498851214335 -0.39692768659111105
198.71993213097474 1929.1731402831904 5911.0 -0.9166290220786709 -0.3997389596763111
199.1207817963968 1928.2576971510816 5912.0 -0.9154375944960642 -0.4024599490424599
199.52436154721696 1927.3433032025202 5913.0 -0.9142763698906279 -0.40509100145475435
199.93058337370027 1926.429925991874 5914.0 -0.9131460863828614 -0.40763246303951783
200.3393592661119 1925.5175330735094 5915.0 -0.912047453102187 -0.4100846781944113
200.75060121471722 1924.6060920017944 5916.0 -0.910981150598569 -0.4124479885441405
201.1642212097813 1923.6955703310962 5917.0 -0.9099478312581082 -0.41472273194107107
201.5801312415694 1922.785935615782 5918.0 -0.9089481197205217 -0.41690924151010156
201.9982433003467 1921.877155410219 5919.0 -0.9079826132965143 -0.4190078447371035
202.4184693763784 1920.969197268774 5920.0 -0.9070518823831637 -0.4210188626001921
202.8407214599297 1920.0620287458146 5921.0 -0.9061564708755427 -0.4229426087430559
